time,q,dq,q_des,dq_des,tau_des,position_error,velocity_error,tau_cmd,tau_applied,integral_error,is_saturated
1.014,1.1084111875873144,0.13710032236606867,1.1055,0.0,,-0.0029111875873144566,-0.13710032236606867,-1.1852029937753557,-1.004609156027747,0.0,False
1.016,1.1086819187816843,0.13363731958932284,1.1055,0.0,,-0.0031819187816843897,-0.13363731958932284,-1.2426193213406465,-1.0673755498338915,0.0,False
1.018,1.1089456410793002,0.13009157965591234,1.1055,0.0,,-0.0034456410793002323,-0.13009157965591234,-1.2979877539095788,-1.1281910044952015,0.0,False
1.02,1.1092021937011067,0.1264677890984916,1.1055,0.0,,-0.003702193701106804,-0.1264677890984916,-1.351282759181906,-1.1870232182838893,0.0,False
1.022,1.109451425251449,0.12277064476517624,1.1055,0.0,,-0.003951425251448981,-0.12277064476517624,-1.40248121938554,-1.2438423114014132,0.0,False
1.024,1.1096931937339023,0.11900484902800912,1.1055,0.0,,-0.004193193733902367,-0.11900484902800912,-1.4515624196878554,-1.2986208209706227,0.0,False
1.026,1.1099273665575828,0.11517510505432513,1.1055,0.0,,-0.004427366557582912,-0.11517510505432513,-1.498508034395995,-1.3513336937093812,0.0,False
1.028,1.1101538205340677,0.11128611214479335,1.1055,0.0,,-0.004653820534067821,-0.11128611214479335,-1.543302110992052,-1.4019582763261191,0.0,False
1.03,1.1103724418650611,0.10734256114179498,1.1055,0.0,,-0.0048724418650611945,-0.10734256114179498,-1.585931052048915,-1.4504743036791772,0.0,False
1.032,1.110583126120952,0.10334912991167396,1.1055,0.0,,-0.005083126120952075,-0.10334912991167396,-1.6263835950757533,-1.496863884743675,0.0,False
1.034,1.110785778210413,0.09931047890427348,1.1055,0.0,,-0.005285778210412984,-0.09931047890427348,-1.6646507903418453,-1.5411114864309563,0.0,False
1.036,1.1109803123411994,0.09523124679304684,1.1055,0.0,,-0.0054803123411995,-0.09523124679304684,-1.7007259767301919,-1.583203915307337,0.0,False
1.038,1.1111666519723127,0.09111604619890386,1.1055,0.0,,-0.005666651972312753,-0.09111604619890386,-1.734604755672284,-1.6231302972601183,0.0,False
1.04,1.1113447297576975,0.08696945950082702,1.1055,0.0,,-0.005844729757697564,-0.08696945950082702,-1.7662849632177384,-1.6608820551603345,0.0,False
1.042,1.1115144874816512,0.08279603473616157,1.1055,0.0,,-0.006014487481651232,-0.08279603473616157,-1.795766640292662,-1.6964528845728681,0.0,False
1.044,1.1116758759861254,0.07860028159335433,1.1055,0.0,,-0.006175875986125456,-0.07860028159335433,-1.823052001202087,-1.7298387275658056,0.0,False
1.046,1.1118288550901088,0.07438666749978468,1.1055,0.0,,-0.006328855090108831,-0.07438666749978468,-1.8481454004326465,-1.76103774467204,0.0,False
1.048,1.1119733935012837,0.07015961380719936,1.1055,0.0,,-0.006473393501283731,-0.07015961380719936,-1.8710532978128498,-1.7900502850572746,0.0,False
1.05,1.1121094687201525,0.06592349207713069,1.1055,0.0,,-0.006609468720152556,-0.06592349207713069,-1.8917842220881802,-1.816878854949391,0.0,False
1.052,1.112237066936839,0.061682620468544745,1.1055,0.0,,-0.006737066936839176,-0.061682620468544745,-1.910348732970558,-1.8415280843853528,0.0,False
1.054,1.1123561829207687,0.05744126022983286,1.1055,0.0,,-0.0068561829207687275,-0.05744126022983286,-1.9267593817206023,-1.8640046923324123,0.0,False
1.056,1.1124668199034387,0.053203612297126744,1.1055,0.0,,-0.006966819903438726,-0.053203612297126744,-1.9410306703231799,-1.88431745024137,0.0,False
1.058,1.1125689894544943,0.04897381400078383,1.1055,0.0,,-0.007068989454494412,-0.04897381400078383,-1.9531790093162742,-1.902477144090237,0.0,False
1.06,1.1126627113513283,0.04475593588175642,1.1055,0.0,,-0.007162711351328399,-0.04475593588175642,-1.9632226743346037,-1.9184965349774645,0.0,False
1.062,1.112748013442423,0.04055397861942488,1.1055,0.0,,-0.007248013442423096,-0.04055397861942488,-1.971181761428566,-1.932390318324274,0.0,False
1.064,1.1128249315046637,0.036371870072342445,1.1055,0.0,,-0.007324931504663734,-0.036371870072342445,-1.9770781412210319,-1.944175081746415,0.0,False
1.066,1.1128935090948455,0.032213462433207,1.1055,0.0,,-0.007393509094845596,-0.032213462433207,-1.98093541196301,-1.9538692616558546,0.0,False
1.068,1.112953797395608,0.028082529499243288,1.1055,0.0,,-0.007453797395608142,-0.028082529499243288,-1.982778851551081,-1.9614930986535408,0.0,False
1.07,1.1130058550560256,0.023982764059048124,1.1055,0.0,,-0.007505855056025634,-0.023982764059048124,-1.9826353685682854,-1.9670685917745179,0.0,False
1.072,1.1130497480270898,0.019917775396821075,1.1055,0.0,,-0.007549748027089853,-0.019917775396821075,-1.9805334524112508,-1.970619451647074,0.0,False
1.074,1.1130855493923189,0.015891086914773585,1.1055,0.0,,-0.007585549392318924,-0.015891086914773585,-1.9765031225655199,-1.9721710526276768,0.0,False
1.076,1.1131133391937305,0.011906133874381651,1.1055,0.0,,-0.007613339193730528,-0.011906133874381651,-1.970575877091706,-1.971750383973676,0.0,False
1.078,1.1131332042534172,0.007966261257019935,1.1055,0.0,,-0.007633204253417292,-0.007966261257019935,-1.9627846403845621,-1.9693860001157875,0.0,False
1.08,1.113145237990963,0.00407472174438956,1.1055,0.0,,-0.007645237990963061,-0.00407472174438956,-1.953163710266881,-1.9651079700923417,0.0,False
1.082,1.1131495402369402,0.00023467381902748417,1.1055,0.0,,-0.007649540236940311,-0.00023467381902748417,-1.9417487044801172,-1.9589478262072615,0.0,False
1.084,1.1131462170427295,-0.0035508200149374273,1.1055,0.0,,-0.007646217042729608,0.0035508200149374273,-1.9285765066334055,-1.9509385119736498,0.0,False
1.086,1.1131353804869006,-0.007278794890737914,1.1055,0.0,,-0.007635380486900711,0.007278794890737914,-1.9136852116719092,-1.9411143294046254,0.0,False
1.088,1.1131171484783962,-0.010946385117707166,1.1055,0.0,,-0.0076171484783962295,0.010946385117707166,-1.8971140709253769,-1.9295108857128405,0.0,False
1.09,1.1130916445567576,-0.014550825599996575,1.1055,0.0,,-0.0075916445567576485,0.014550825599996575,-1.8789034367971331,-1.9161650394797953,0.0,False
1.092,1.1130589976896348,-0.018089453135581798,1.1055,0.0,,-0.007558997689634861,0.018089453135581798,-1.8590947071536768,-1.901114846355819,0.0,False
1.094,1.1130193420678163,-0.021559707595980686,1.1055,0.0,,-0.007519342067816348,0.021559707595980686,-1.8377302694736826,-1.8843995043510362,0.0,False
1.096,1.112972816898019,-0.02495913298721839,1.1055,0.0,,-0.007472816898019152,0.02495913298721839,-1.8148534448153406,-1.8660592987772768,0.0,False
1.098,1.1129195661936753,-0.028285378392684746,1.1055,0.0,,-0.007419566193675342,0.028285378392684746,-1.7905084316599946,-1.8461355469003564,0.0,False
1.1,1.11285973856395,-0.03153619879863675,1.1055,0.0,,-0.007359738563950113,0.03153619879863675,-1.7647402496892886,-1.8246705423615728,0.0,False
1.102,1.1127934870012255,-0.03470945580320405,1.1055,0.0,,-0.007293487001225563,0.03470945580320405,-1.7375946835524172,-1.8017074994266689,0.0,False
1.104,1.1127209686672828,-0.03780311820985853,1.1055,0.0,,-0.007220968667282834,0.03780311820985853,-1.7091182266793905,-1.777290497119897,0.0,False
1.106,1.1126423446784113,-0.040815262506409426,1.1055,0.0,,-0.00714234467841135,0.040815262506409426,-1.679358025194889,-1.751464423300011,0.0,False
1.108,1.1125577798896733,-0.04374407323068365,1.1055,0.0,,-0.007057779889673377,0.04374407323068365,-1.6483618219868523,-1.7242749187343045,0.0,False
1.11,1.1124674426785506,-0.04658784322414625,1.1055,0.0,,-0.0069674426785506505,0.04658784322414625,-1.616177900983238,-1.6957683212261119,0.0,False
1.112,1.1123715047281932,-0.049344973774809155,1.1055,0.0,,-0.006871504728193312,0.049344973774809155,-1.5828550316884482,-1.6659916098501457,0.0,False
1.114,1.1122701408104931,-0.052013974650866275,1.1055,0.0,,-0.006770140810493208,0.052013974650866275,-1.5484424140310864,-1.634992349349339,0.0,False
1.116,1.1121635285691982,-0.05459346402658076,1.1055,0.0,,-0.006663528569198274,0.05459346402658076,-1.512989623573059,-1.6028186347458897,0.0,False
1.118,1.1120518483032802,-0.057082168302035,1.1055,0.0,,-0.006551848303280261,0.057082168302035,-1.4765465571286414,-1.5695190362181344,0.0,False
1.12,1.1119352827507687,-0.05947892181843577,1.1055,0.0,,-0.006435282750768767,0.05947892181843577,-1.4391633788420275,-1.5351425442940556,0.0,False
1.122,1.1118140168732569,-0.061782666470746234,1.1055,0.0,,-0.006314016873256945,0.061782666470746234,-1.4008904667697084,-1.4997385154110527,0.0,False
1.124,1.1116882376412829,-0.06399245121949264,1.1055,0.0,,-0.0061882376412829565,0.06399245121949264,-1.361778360013438,-1.4633566178905848,0.0,False
1.1260000000000001,1.1115581338207876,-0.0661074315036669,1.1055,0.0,,-0.006058133820787681,0.0661074315036669,-1.3218777064484064,-1.4260467783752424,0.0,False
1.1280000000000001,1.111423895760842,-0.0681268685567168,1.1055,0.0,,-0.005923895760842068,0.0681268685567168,-1.2812392110892064,-1.3878591287744946,0.0,False
1.1300000000000001,1.1112857151828395,-0.07005012862768276,1.1055,0.0,,-0.005785715182839546,0.07005012862768276,-1.2399135851364687,-1.3488439537644665,0.0,False
1.1320000000000001,1.111143784971337,-0.0718766821096044,1.1055,0.0,,-0.005643784971337107,0.0718766821096044,-1.1979514957438442,-1.3090516388856104,0.0,False
1.1340000000000001,1.1109982989667317,-0.07360610257738225,1.1055,0.0,,-0.005498298966731818,0.07360610257738225,-1.1554035165455985,-1.2685326192811768,0.0,False
1.1360000000000001,1.1108494517599494,-0.0752380657373371,1.1055,0.0,,-0.005349451759949497,0.0752380657373371,-1.1123200789823644,-1.2273373291179879,0.0,False
1.1380000000000001,1.1106974384893202,-0.07677234829076628,1.1055,0.0,,-0.005197438489320305,0.07677234829076628,-1.0687514244619014,-1.1855161517297794,0.0,False
1.1400000000000001,1.1105424546398108,-0.07820882671384694,1.1055,0.0,,-0.0050424546398109005,0.07820882671384694,-1.024747557390258,-1.1431193705220997,0.0,False
1.1420000000000001,1.1103846958447792,-0.07954747595628672,1.1055,0.0,,-0.004884695844779241,0.07954747595628672,-0.980358199107656,-1.1001971206765184,0.0,False
1.1440000000000001,1.110224357690409,-0.08078836806116771,1.1055,0.0,,-0.00472435769040902,0.08078836806116771,-0.9356327427609701,-1.0567993416903505,0.0,False
1.1460000000000001,1.1100616355229833,-0.08193167070847261,1.1055,0.0,,-0.004561635522983387,0.08193167070847261,-0.8906202091452003,-1.0129757307870937,0.0,False
1.1480000000000001,1.1098967242591435,-0.08297764568482248,1.1055,0.0,,-0.004396724259143614,0.08297764568482248,-0.8453692035426652,-0.9687756972310735,0.0,False
1.1500000000000001,1.1097298181992798,-0.08392664728199163,1.1055,0.0,,-0.004229818199279922,0.08392664728199163,-0.7999278735889097,-0.9242483175786042,0.0,False
1.1520000000000001,1.1095611108441952,-0.0847791206267996,1.1055,0.0,,-0.004061110844195248,0.0847791206267996,-0.7543438681925813,-0.879442291896636,0.0,False
1.154,1.1093907947151738,-0.08553559994501059,1.1055,0.0,,-0.00389079471517384,0.08553559994501059,-0.7086642975341755,-0.8344059009782656,0.0,False
1.156,1.1092190611775863,-0.08619670676189864,1.1055,0.0,,-0.003719061177586358,0.08619670676189864,-0.6629356941684039,-0.7891869645832599,0.0,False
1.158,1.1090461002681546,-0.08676314804216147,1.1055,0.0,,-0.003546100268154717,0.08676314804216147,-0.6172039752527136,-0.7438328007302677,0.0,False
1.16,1.108872100525994,-0.0872357142718876,1.1055,0.0,,-0.003372100525994126,0.0872357142718876,-0.5715144059229551,-0.698390186065892,0.0,False
1.162,1.1086972488275477,-0.08761527748530001,1.1055,0.0,,-0.003197248827547794,0.08761527748530001,-0.5259115638366278,-0.6529053173345459,0.0,False
1.164,1.1085217302255201,-0.08790278923901548,1.1055,0.0,,-0.003021730225520214,0.08790278923901548,-0.48043930490165637,-0.6074237739714421,0.0,False
1.166,1.1083457277919113,-0.08809927853657154,1.1055,0.0,,-0.00284572779191139,0.08809927853657154,-0.4351407302077067,-0.5619904818396554,0.0,False
1.168,1.1081694224652494,-0.08820584970598278,1.1055,0.0,,-0.0026694224652494825,0.08820584970598278,-0.3900581541757836,-0.5166496781308284,0.0,False
1.17,1.1079929929021126,-0.0882236802330954,1.1055,0.0,,-0.0024929929021126895,0.0882236802330954,-0.34523307394013264,-0.47144487744762803,0.0,False
1.172,1.1078166153330256,-0.08815401855351311,1.1055,0.0,,-0.002316615333025629,0.08815401855351311,-0.30070613997505324,-0.42641883908460726,0.0,False
1.174,1.1076404634228105,-0.08799818180586873,1.1055,0.0,,-0.002140463422810601,0.08799818180586873,-0.2565171279779785,-0.3816135355227326,0.0,False
1.176,1.1074647081354687,-0.08775755354921472,1.1055,0.0,,-0.0019647081354687845,0.08775755354921472,-0.21270491201883585,-0.3370701221514518,0.0,False
1.178,1.107289517603659,-0.08743358144730158,1.1055,0.0,,-0.0017895176036590854,0.08743358144730158,-0.16930743896385508,-0.2928289082306721,0.0,False
1.18,1.1071150570028394,-0.08702777492250645,1.1055,0.0,,-0.0016150570028394817,0.08702777492250645,-0.12636170418127513,-0.24892932910372143,0.0,False
1.182,1.1069414884301272,-0.08654170278216466,1.1055,0.0,,-0.001441488430127258,0.08654170278216466,-0.08390372853429912,-0.2054099196708569,0.0,False
1.184,1.106768970787933,-0.08597699082004519,1.1055,0.0,,-0.001268970787932977,0.08597699082004519,-0.04196853666628414,-0.16230828913167633,0.0,False
1.186,1.1065976596724119,-0.08533531939569634,1.1055,0.0,,-0.0010976596724119325,0.08533531939569634,-0.0005901365803862024,-0.11966109700317154,0.0,False
1.188,1.1064277072667779,-0.08461842099437104,1.1055,0.0,,-0.0009277072667779329,0.08461842099437104,0.04019849948378118,-0.07750403041905954,0.0,False
1.19,1.1062592622395124,-0.08382807777022147,1.1055,0.0,,-0.0007592622395125037,0.08382807777022147,0.08036545287684296,-0.0358717827144439,0.0,False
1.192,1.106092469647503,-0.08296611907543124,1.1055,0.0,,-0.0005924696475030355,0.08296611907543124,0.11987987506989353,0.005201966701256895,0.0,False
1.194,1.1059274708441338,-0.08203441897792893,1.1055,0.0,,-0.0004274708441338593,0.08203441897792893,0.15871200289078868,0.04568457118161866,0.0,False
1.196,1.1057644033923497,-0.0810348937703005,1.1055,0.0,,-0.00026440339234978794,0.0810348937703005,0.1968331724700666,0.08554443439059754,0.0,False
1.198,1.1056034009827094,-0.07996949947248924,1.1055,0.0,,-0.00010340098270944509,0.07996949947248924,0.2342158319005331,0.1247510265609392,0.0,False
1.2,1.1054445933564356,-0.07884022933084152,1.1055,0.0,,5.5406643564293034e-05,0.07884022933084152,0.27083355261698483,0.16327489946601453,0.0,False
1.202,1.1052881062334696,-0.07764911131602331,1.1055,0.0,,0.00021189376653030223,0.07764911131602331,0.3066610395026587,0.20108770010858948,0.0,False
1.204,1.1051340612455278,-0.07639820562229771,1.1055,0.0,,0.000365938754472106,0.07639820562229771,0.34167413973063276,0.2381621831312802,0.0,False
1.206,1.1049825758741558,-0.07508960217061694,1.1055,0.0,,0.0005174241258441015,0.07508960217061694,0.375849850349801,0.27447222195472976,0.0,False
1.208,1.1048337633937708,-0.07372541811794334,1.1055,0.0,,0.0006662366062291092,0.07372541811794334,0.40916632462531566,0.3099928186505594,0.0,False
1.21,1.104687732819676,-0.07230779537517328,1.1055,0.0,,0.0008122671803239001,0.07230779537517328,0.4416028771454538,0.3447001125574408,0.0,False
1.212,1.1045445888610286,-0.0708388981359957,1.1055,0.0,,0.0009554111389713515,0.0708388981359957,0.4731399877072344,0.37857138764968595,0.0,False
1.214,1.1044044318787363,-0.06932091041897277,1.1055,0.0,,0.001095568121263657,0.06932091041897277,0.5037593039944351,0.41158507866887084,0.0,False
1.216,1.1042673578482551,-0.06775603362508438,1.1055,0.0,,0.0012326421517447894,0.06775603362508438,0.533443643062463,0.4437207760300502,0.0,False
1.218,1.104133458327254,-0.06614648411293113,1.1055,0.0,,0.001366541672745969,0.06614648411293113,0.562176991645793,0.47495922951521446,0.0,False
1.22,1.104002820428108,-0.06449449079374153,1.1055,0.0,,0.0014971795718918823,0.06449449079374153,0.5899445053045396,0.5052823507676736,0.0,False
1.222,1.1038755267951819,-0.06280229274827903,1.1055,0.0,,0.0016244732048180666,0.06280229274827903,0.61673250642724,0.5346732146019474,0.0,False
1.224,1.1037516555868534,-0.061072136867692764,1.1055,0.0,,0.0017483444131465298,0.061072136867692764,0.642528481108452,0.563116059144802,0.0,False
1.226,1.103631280462231,-0.05930627552030334,1.1055,0.0,,0.0018687195377689036,0.05930627552030334,0.6673210749201585,0.5905962848239572,0.0,False
1.228,1.1035144705725088,-0.05750696424626073,1.1055,0.0,,0.001985529427491084,0.05750696424626073,0.6911000875969785,0.6171004522219059,0.0,False
1.23,1.1034012905569026,-0.05567645948195621,1.1055,0.0,,0.002098709443097313,0.05567645948195621,0.7138564666560194,0.6426162788131806,0.0,False
1.232,1.1032918005431054,-0.05381701631601397,1.1055,0.0,,0.002208199456894544,0.05381701631601397,0.7355822999727535,0.6671326346042072,0.0,False
1.234,1.1031860561521984,-0.05193088627863079,1.1055,0.0,,0.0023139438478014807,0.05193088627863079,0.7562708073350182,0.6906395366956658,0.0,False
1.236,1.1030841085079472,-0.05002031516597402,1.1055,0.0,,0.0024158914920526797,0.05002031516597402,0.7759163309985682,0.7131281427882034,0.0,False
1.238,1.1029860042504123,-0.04808754090128893,1.1055,0.0,,0.002513995749587661,0.04808754090128893,0.7945143252673065,0.7345907436529457,0.0,False
1.24,1.1028917855537996,-0.046134791434306606,1.1055,0.0,,0.0026082144462002965,0.046134791434306606,0.8120613451224763,0.7550207545890034,0.0,False
1.242,1.1028014901484728,-0.044164282680483224,1.1055,0.0,,0.0026985098515270867,0.044164282680483224,0.8285550339257418,0.774412705890886,0.0,False
1.244,1.1027151513470446,-0.04217821650154009,1.1055,0.0,,0.002784848652955363,0.04217821650154009,0.8439941102215108,0.792762232349384,0.0,False
1.246,1.102632798074464,-0.04017877872871211,1.1055,0.0,,0.0028672019255360226,0.04017877872871211,0.8583783536645496,0.8100660618101344,0.0,False
1.248,1.1025544549020143,-0.03816813723004996,1.1055,0.0,,0.0029455450979856135,0.03816813723004996,0.8717085900987919,0.8263220028145272,0.0,False
1.25,1.1024801420851307,-0.036148440023058656,1.1055,0.0,,0.0030198579148692506,0.036148440023058656,0.8839866758147341,0.8415289313483371,0.0,False
